,PLAYER_ID,DOB,GENDER,AVG_BET,BET_TOTAL,INITIAL_AMOUNT,INITIAL_PROMO_AMOUNT,FINAL_AMOUNT,FINAL_PROMO_AMOUNT,MACHINE_ID,WIN_TOTAL,GAMES_PLAYED_TOTAL,GAMES_WON_TOTAL,TIME_ON_DEVICE_SEC,PLAYER_LEVEL_ID,AVG_BET_std,BET_TOTAL_std,INITIAL_AMOUNT_std,INITIAL_PROMO_AMOUNT_std,FINAL_AMOUNT_std,FINAL_PROMO_AMOUNT_std,WIN_TOTAL_std,GAMES_PLAYED_TOTAL_std,GAMES_WON_TOTAL_std,TIME_ON_DEVICE_SEC_std,Edad,Rango_Edad,Rango_Edad_le,Cluster
62,E7949497-B97C-45A5-944A-8B305FF1B519,1947-12-24,1,1.0,60.0,150.78,0.0,100.88,0.0,89B795F9-E04D-4B16-8836-5D0D98D4C237,10.1,60.0,6.0,231.0,2,-0.6675416314555401,-0.45757498843440475,-0.23369225088665807,-0.0128910932803906,-0.04792610342870443,-0.012963867806973771,0.007211787919906561,-0.49045167415682567,-0.5684987510789761,-0.5194398997730453,77,65+,5,0
63,868E9415-D6D0-42AD-9310-0C222062A78F,1963-08-27,0,0.0,0.0,149.79,0.0,149.79,0.0,2D105449-22CA-484B-BA69-79F21D1894CC,0.0,0.0,0.0,96.0,1,-1.021154974834093,-0.5075395410124912,-0.24166350199096184,-0.0128910932803906,-0.0008802042882366231,-0.012963867806973771,0.006823946804820104,-0.6642004472751436,-0.6212208909349506,-0.6153943422582216,61,55-64,4,0
64,7FEF93AA-CFE5-4A60-9784-740CA1A20E71,1957-01-02,0,1.8,88.25,45.53,0.0,0.78,0.0,46CD2D50-99A4-4E2F-B026-513C923A240B,43.5,49.0,7.0,229.0,4,-0.384650956752698,-0.43405001159555573,-1.0811409162684418,-0.0128910932803906,-0.14421100434796078,-0.012963867806973771,0.008494351607420195,-0.522305615895184,-0.5597117277696471,-0.520861447069122,68,65+,5,0
65,5EE26504-8FCD-40BE-8EE9-BA1F2610CA82,1963-12-06,1,3.84,663.85,458.5,0.0,1.4,0.0,75FBE455-04BF-485F-BF6E-8DC7070A16B3,206.75,173.0,36.0,1558.0,1,0.3367202637395494,0.04527659613688677,2.2439980418571186,-0.0128910932803906,-0.14361463433227706,-0.012963867806973771,0.014763169630971112,-0.16322481811732675,-0.3048880517991038,0.4237567311738364,61,55-64,4,3
66,66A0C6C6-57D1-4A5C-B1CD-EAB5453C4886,1953-10-27,0,0.96,164.24,90.09,0.0,0.07,0.0,F40A9CBD-E51B-4F88-A193-544DBC98235C,74.22,171.0,71.0,585.0,2,-0.6816861651906823,-0.37076990575540925,-0.7223540988868524,-0.0128910932803906,-0.14489394420463084,-0.012963867806973771,0.0096740029990495,-0.16901644388793735,0.00265776402741397,-0.2678260283674717,71,65+,5,0
67,F7795CDB-FFB4-4555-A1D4-007B31303388,1963-11-14,0,11.2,168.0,368.33,0.0,200.33,0.0,DDB4DAAF-2D6E-4799-94F9-0907C8BF369D,0.0,15.0,0.0,101.0,8,2.9393144710056966,-0.3676387937938492,1.5179700498621025,-0.0128910932803906,0.04773357086120611,-0.012963867806973771,0.006823946804820104,-0.6207632539955641,-0.6212208909349506,-0.6118404740180299,61,55-64,4,3
68,7F1D04AE-C4DF-475D-A202-5DEFE49CA58C,1960-04-05,0,7.65,176.0,185.12,0.0,14.12,0.0,22453F40-B1ED-43C1-AC0F-C10672422AF0,5.0,23.0,1.0,71.0,1,1.6839871020118353,-0.36097685345010433,0.04280548943838193,-0.0128910932803906,-0.1313794301395404,-0.012963867806973771,0.007015947356843103,-0.5975967509131217,-0.6124338676256215,-0.6331636834591802,65,65+,5,0
69,AF8D371F-B9FF-44C3-A798-591D94ECA20A,1954-03-07,0,1.36,657.6,181.3,0.0,1.86,0.0,29E375E4-F785-4715-811E-35BAB4A33D37,478.16,482.0,208.0,1919.0,4,-0.5402408278392612,0.040071955243336094,0.012047732652078766,-0.0128910932803906,-0.14317216625612464,-0.012963867806973771,0.02518534359588354,0.731581363442011,1.2064799574054976,0.6803460181156783,71,65+,5,0
70,5FEAE5D7-7407-4D32-8677-011FB640DA59,1995-07-26,1,0.76,39.0,90.4,0.0,55.4,0.0,CE490697-718D-4735-91FA-787E62851F94,4.0,51.0,2.0,235.0,2,-0.7524088338663929,-0.475062581836735,-0.7198580505612624,-0.0128910932803906,-0.09167272974047044,-0.012963867806973771,0.006977547246438503,-0.5165139901245733,-0.6036468443162925,-0.5165968051808919,30,25-34,1,1
71,9E87138B-7154-47F3-BD1D-6B1A9DD18C17,1979-12-30,1,2.32,439.4,90.4,0.0,0.0,0.0,7218FBCD-42B9-46E7-9B0A-19896E700F23,349.0,189.0,46.0,648.0,8,-0.2007720181958507,-0.14163246763230491,-0.7198580505612624,-0.0128910932803906,-0.14496127630317576,-0.012963867806973771,0.020225585336025434,-0.11689181195244196,-0.21701781870581296,-0.22304728854105607,45,45-54,3,1
72,5B32ACF2-8490-44EF-A01E-2C4EA49128C4,1971-06-14,1,0.52,161.6,100.56,0.0,98.18,0.0,A0BDB236-788B-41A1-8D35-C72AA3BBC2F9,159.22,308.0,88.0,1455.0,2,-0.8372760362772455,-0.37296834606884505,-0.6380520796322465,-0.0128910932803906,-0.05052319865829475,-0.012963867806973771,0.012938012383440483,0.22770992139888874,0.1520371602860083,0.350547045425887,54,45-54,3,1
73,366B7F09-74B3-481A-A4B5-3F6E2FE3D494,1942-09-14,1,0.8,17.6,144.06,0.0,129.26,0.0,E01E412D-3C1E-4859-B861-7B48E7CDC73A,2.8,22.0,6.0,243.0,2,-0.7382643001312508,-0.4928832722562525,-0.2878001371704166,-0.0128910932803906,-0.020627746904343845,-0.012963867806973771,0.0069314671139529835,-0.6004925637984271,-0.5684987510789761,-0.5109106159965852,82,65+,5,0
74,4FC23F16-56FA-4B9F-8883-B1CEFCF3C764,1975-08-25,0,3.85,597.5,200.05,0.0,1.05,0.0,AA3DB161-98D6-41E7-8C91-B5DBECB4A95E,398.5,155.0,50.0,616.0,8,0.340256397173335,-0.009975871589047162,0.16301839750631578,-0.0128910932803906,-0.14395129482500174,-0.012963867806973771,0.022126390801053122,-0.21534945005282216,-0.18186972546849667,-0.24579204527828308,49,45-54,3,1
75,FDF643CE-7EC9-4802-A2BB-1AF782A226B0,2001-04-30,0,6.36,629.2,450.0,0.0,3.3,0.0,CE7632FE-E177-416F-B473-61D812FAB25E,182.5,99.0,43.0,247.0,6,1.2278258890535023,0.016422067023041872,2.175558007123198,-0.0128910932803906,-0.14178704880034312,-0.012963867806973771,0.013831966953659567,-0.3775149716299189,-0.24337888863380022,-0.5080675214044318,24,18-24,0,3
76,B0F4682A-32DD-438D-81DC-803EAEA46A76,1982-09-30,0,0.95,428.2,157.07,0.0,0.39,0.0,A19674E7-4A42-422C-AB34-B90581C7B97A,271.52,451.0,146.0,1489.0,1,-0.6852222986244678,-0.15095918411354772,-0.18304662518355674,-0.0128910932803906,-0.14458614032556827,-0.012963867806973771,0.01725034478187704,0.6418111639975467,0.6616845122270948,0.37471334945919066,42,35-44,2,1
77,127A2768-CFC6-4C58-BCCE-915AE583A9AE,1973-03-13,1,7.55,611.6,450.34,0.0,0.49,0.0,CE7632FE-E177-416F-B473-61D812FAB25E,161.75,81.0,34.0,238.0,4,1.6486257676739797,0.0017657982668031677,2.1782956085125544,-0.0128910932803906,-0.1444899516133612,-0.012963867806973771,0.013035164662764121,-0.42963960356541436,-0.3224620984177619,-0.5144644842367768,52,45-54,3,3
78,42AFCD60-BE4D-4DA3-93CC-3BCE13A30059,1965-01-17,0,3.61,332.0,166.4,0.0,0.3,0.0,6A07F92D-F96A-46B6-98A4-94A6D2775C44,165.9,92.0,22.0,302.0,5,0.2553891947624823,-0.2310690167470796,-0.1079236223520883,-0.0128910932803906,-0.14467271016655459,-0.012963867806973771,0.013194525120943209,-0.39778566182705605,-0.42790637812971083,-0.46897497076232286,60,55-64,4,0
79,E4B1735D-E16C-4F11-95EF-139A814C46AB,2000-08-03,0,2.37,177.5,156.6,0.0,95.4,0.0,E01E412D-3C1E-4859-B861-7B48E7CDC73A,116.3,75.0,24.0,406.0,1,-0.18309135102692298,-0.3597277396356522,-0.18683095651590295,-0.0128910932803906,-0.05319724485765072,-0.012963867806973771,0.011289879644875059,-0.44701448087724616,-0.4103323315110527,-0.3950545113663352,25,25-34,1,1
80,3CB98968-9DC7-48EE-AA67-58C3BAC9AACA,1968-04-20,0,2.03,1008.04,90.01,0.0,0.01,0.0,168F91DD-28B8-4BD2-AD9A-277DB152CCB2,918.04,497.0,188.0,2041.0,2,-0.30331988777563096,0.33189825200107953,-0.7229982403902305,-0.0128910932803906,-0.14495165743195507,-0.012963867806973771,0.042076784160658895,0.7750185567215905,1.030739491218916,0.7670604031763562,57,55-64,4,0
81,020B66BD-264E-4E2E-B39C-A8BE05E5BBD5,1955-01-15,0,2.78,576.0,401.02,0.0,87.42,0.0,806A57E6-23B4-4248-8AC8-136D671FF6B6,262.4,207.0,59.0,860.0,1,-0.03810988024171648,-0.027879836262861467,1.7811823716799697,-0.0128910932803906,-0.06087310409177326,-0.012963867806973771,0.01690013577498709,-0.06476718001694655,-0.10278651568453497,-0.0723632751569273,70,65+,5,0
82,29ACF191-8CCD-4A63-88CA-1CDD76B35F76,1959-07-30,0,2.11,679.0,180.07,0.0,0.77,0.0,89D05901-C8F4-4EA9-A09D-8D2C4FD05795,499.7,322.0,101.0,958.0,9,-0.27503082030534676,0.05789264566285357,0.0021440570376406705,-0.0128910932803906,-0.14422062321918147,-0.012963867806973771,0.02601248197399862,0.2682513017931629,0.2662684633072863,-0.0027074576491696407,66,65+,5,0
83,B9CEA352-EF7C-4365-8D6A-28BF0A9A4000,1970-07-19,1,3.33,632.5,451.27,0.0,0.77,0.0,FE0FE1C7-37D8-45F2-8B57-D0FCEBEFF23C,182.0,190.0,54.0,715.0,5,0.15637745861648758,0.01917011741483659,2.185783753489325,-0.0128910932803906,-0.14422062321918147,-0.012963867806973771,0.013812766898457268,-0.11399599906713666,-0.14672163223118034,-0.17542545412248708,55,55-64,4,3
84,BC1BDCC1-2242-4C46-BD93-B7B49F4310B4,1941-11-06,1,0.36,4.32,67.79,0.0,65.07,0.0,F682705B-2D9F-4459-AC4F-E5D7BF61091F,1.6,12.0,4.0,50.0,1,-0.893854171217814,-0.5039420932268689,-0.9019085429534917,-0.0128910932803906,-0.08237128127004878,-0.012963867806973771,0.006885386981467463,-0.62945069265148,-0.5860727976976342,-0.6480899300679854,83,65+,5,0
85,DC6E17A4-2EF4-4FD3-9E1E-C4992DEEF034,1951-04-02,0,2.5,430.0,171.19,0.0,503.44,0.0,9941D064-0D1D-49E5-B30D-F752F1F6D183,762.25,172.0,57.0,1520.0,1,-0.13712161638771117,-0.1494602475362051,-0.06935564983732595,-0.0128910932803906,0.3392911764319932,-0.012963867806973771,0.036094430960726294,-0.16612063100263205,-0.12036056230319311,0.3967473325483793,74,65+,5,0
86,46E1F5E6-4E98-46AC-93E3-DAEF17F79F27,1989-09-13,1,6.25,1575.0,455.63,0.0,2.13,0.0,EE77DAD8-0E79-4A14-B552-EA79AB866D1B,1121.5,252.0,69.0,1054.0,1,1.1889284212818614,0.8040299641622776,2.22088946542343,-0.0128910932803906,-0.1429124567331656,-0.012963867806973771,0.04988967062357877,0.06554439982179194,-0.014916282591244185,0.06552681256251132,35,35-44,2,3
87,E53DF42C-3432-4A92-A70A-EE4123204310,1958-09-01,0,1.99,365.0,176.8,0.0,0.26,0.0,E8F80452-DB89-4884-AEE5-C3B0BAE5F66F,188.46,183.0,65.0,756.0,1,-0.31746442151077303,-0.20358851282913207,-0.024185226912938118,-0.0128910932803906,-0.14471118565143742,-0.012963867806973771,0.01406083161167098,-0.13426668926427376,-0.0500643758285605,-0.146283734552915,66,65+,5,0
88,2D391909-BAD3-4692-9A15-8DEDB1E8A02E,1966-09-25,1,2.44,161.0,118.53,0.0,0.28,0.0,0414B5F7-5380-4DC6-A6CC-1E5F74BECAE2,42.75,66.0,19.0,204.0,4,-0.15833841699042434,-0.37346799159462596,-0.49336179443594574,-0.0128910932803906,-0.144691947908996,-0.012963867806973771,0.008465551524616746,-0.4730767968449939,-0.4542674480576981,-0.5386307882700805,58,55-64,4,0
89,2FD9B8D5-ED6F-4501-96F8-CC07C5E16C00,2001-06-24,1,2.14,538.8,73.36,0.0,0.48,0.0,75FBE455-04BF-485F-BF6E-8DC7070A16B3,465.92,252.0,78.0,1495.0,1,-0.2644224200039901,-0.05885785886127509,-0.857060190780793,-0.0128910932803906,-0.14449957048458192,-0.012963867806973771,0.02471532624453124,0.06554439982179194,0.06416692719271752,0.3789779913474207,24,18-24,0,1
90,42C0C948-177F-42C3-819F-1682DE88C429,1968-06-08,0,2.67,5122.5,272.3,0.0,3802.25,0.0,F2DFA46B-5466-42AF-BC31-D413F6436FF1,8652.45,1916.0,677.0,8512.0,1,-0.07700734801335724,3.7581841353416374,0.7447586927446425,-0.0128910932803906,3.512374033589356,-0.012963867806973771,0.3390789820750996,4.884177040969811,5.327593889480835,5.366476679632476,57,55-64,4,2
91,B9090753-4248-45E3-B7FC-F96AAA2B6208,1958-02-05,0,0.81,46.96,90.66,0.0,77.58,0.0,DDB4DAAF-2D6E-4799-94F9-0907C8BF369D,33.88,58.0,27.0,326.0,2,-0.7347281666974651,-0.4684339511947088,-0.7177645906752836,-0.0128910932803906,-0.07033807337294691,-0.012963867806973771,0.008124942545327946,-0.49624329992743627,-0.38397126158306544,-0.45191640320940263,67,65+,5,0
92,6FA5EDD9-1DD4-4977-81B9-8CE0A5F9352C,1965-12-15,0,2.5,147.5,77.06,0.0,0.96,0.0,C5AF76A8-E011-405F-A075-3E958A056635,71.4,59.0,19.0,195.0,2,-0.13712161638771117,-0.3847100159246954,-0.8272686462495569,-0.0128910932803906,-0.14403786466598809,-0.012963867806973771,0.00956571468770853,-0.49334748704213094,-0.4542674480576981,-0.5450277511024256,59,55-64,4,0
93,F2B32996-46CE-4D0D-A543-A0123ACC5F2D,1972-05-24,1,1.59,2124.0,119.61,0.0,0.51,0.0,1795FCC3-BC65-41FC-BC5A-D9C934270BEA,2004.9,1336.0,354.0,3321.0,4,-0.45890975886219404,1.2612056202517685,-0.4846658841403417,-0.0128910932803906,-0.1444707138709198,-0.012963867806973771,0.08381232815500224,3.2046055674927367,2.489385360567543,1.6768506726654357,53,45-54,3,2
94,D5CE6B55-597C-4317-93E1-8082D44E83EC,1989-07-18,0,1.52,133.6,91.0,0.0,0.5,0.0,22453F40-B1ED-43C1-AC0F-C10672422AF0,43.1,88.0,17.0,366.0,5,-0.4836626928986928,-0.396285137271952,-0.7150269892859268,-0.0128910932803906,-0.1444803327421405,-0.012963867806973771,0.008478991563258355,-0.40936891336827724,-0.4718414946763562,-0.4234854572878689,36,35-44,2,1
95,D1393536-8E4D-4192-B4C6-3C134A3EAA35,1954-10-05,0,2.0,768.0,189.31,0.0,0.31,0.0,11F396F1-09DC-47F8-90F2-94DCC2B5F058,579.0,384.0,116.0,1610.0,4,-0.31392828807698747,0.1320067319870151,0.07654240067780875,-0.0128910932803906,-0.1446630912953339,-0.012963867806973771,0.029057610729083385,0.44779170068209156,0.3980738129472225,0.46071696087183023,70,65+,5,0
96,3C714A43-09D8-4C4C-B37F-885AAF8143BB,1986-08-17,1,1.07,344.06,90.27,0.0,86.29,0.0,B0240C6D-F870-433E-B723-49BE9516399B,340.08,321.0,116.0,1236.0,8,-0.6427886974190414,-0.22102614167888424,-0.7209047805042518,-0.0128910932803906,-0.06196003653971291,-0.012963867806973771,0.0198830563512164,0.26535548890785765,0.3980738129472225,0.1948876165054898,38,35-44,2,1
97,2869BCCE-6952-4506-BC65-97E7DC58F7F1,1944-11-20,0,1.6,72.0,244.82,0.0,263.7,0.0,E01E412D-3C1E-4859-B861-7B48E7CDC73A,90.88,45.0,20.0,338.0,8,-0.45537362542840853,-0.44758207791878746,0.5234960863342725,-0.0128910932803906,0.10868835778681323,-0.012963867806973771,0.010313748838390134,-0.5338888674364052,-0.445480424748369,-0.4433871194329425,80,65+,5,0
98,3678FADD-ADB4-4DEB-84DB-0AFA731886FD,1975-12-21,1,1.0,15.0,14.65,0.0,0.15,0.0,43D8AC96-1570-49E4-958D-F6778D19CBCC,0.5,15.0,1.0,89.0,5,-0.6675416314555401,-0.4950484028679696,-1.32977953657238,-0.0128910932803906,-0.1448169932348652,-0.012963867806973771,0.006843146860022404,-0.6207632539955641,-0.6124338676256215,-0.62036975779449,49,45-54,3,1
99,A6FD9750-DEB8-4A23-AAF7-BA95A5EB33E4,1960-07-01,0,2.0,170.0,90.76,0.0,1.76,0.0,C6DA1782-3724-4194-B98B-E755719665C3,81.0,85.0,36.0,345.0,8,-0.31392828807698747,-0.36597330870791295,-0.716959413796061,-0.0128910932803906,-0.1432683549683317,-0.012963867806973771,0.009934355747592688,-0.41805635202419317,-0.3048880517991038,-0.4384117038966741,65,65+,5,0
100,163C791C-0E78-484E-8A4A-9D5E73709F97,1993-01-28,0,21.31,8375.0,452.13,0.0,21.13,0.0,89D05901-C8F4-4EA9-A09D-8D2C4FD05795,7944.0,393.0,99.0,1431.0,6,6.514345372562864,6.466679256345406,2.192708274650639,-0.0128910932803906,-0.12463660141382625,-0.012963867806973771,0.31187442385896086,0.4738540166498392,0.24869441668862816,0.33348847787296676,32,25-34,1,3
101,5FEAE5D7-7407-4D32-8677-011FB640DA59,1995-07-26,1,0.5,70.0,133.13,0.0,101.63,0.0,C40E206C-8F75-4EDE-BC1A-618E17E8F16C,38.5,140.0,11.0,554.0,2,-0.8443483031448165,-0.4492475630047237,-0.37580597006944655,-0.0128910932803906,-0.04720468808715156,-0.012963867806973771,0.008302351055397197,-0.25878664333240164,-0.5245636345323307,-0.28986001145666035,30,25-34,1,1
102,0A9569CE-0D28-4A95-95AE-644DF0807A6D,1958-05-15,0,4.7,507.5,278.1,0.0,3567.7,0.0,364DA144-F9B4-47D4-81E9-315A0B385130,3797.1,108.0,42.0,582.0,1,0.6408277390451048,-0.08492270045617681,0.7914589517395532,-0.0128910932803906,3.286763409107722,-0.012963867806973771,0.15263300602212598,-0.35145265566217126,-0.25216591194312926,-0.26995834931158674,67,65+,5,0
103,5AF66864-D573-41B8-A96A-4CDAE8C7472B,1969-09-21,1,3.75,168.75,535.03,0.0,588.78,0.0,725AA06B-9DE0-49A3-A356-D20775583C8C,222.5,45.0,18.0,405.0,4,0.3048950628354797,-0.3670142368866231,2.8601999075261726,-0.0128910932803906,0.4213786234294891,-0.012963867806973771,0.01536797136984356,-0.5338888674364052,-0.46305447136702715,-0.3957652850143735,55,55-64,4,3
104,DA20D67D-5949-4A22-A8A1-541C3F54DECC,1966-02-15,0,0.4,32.4,19.54,0.0,0.04,0.0,AF4853B0-AAD1-4F1A-828A-41A1087994AE,12.9,81.0,29.0,272.0,2,-0.8797096374826718,-0.48055868262032453,-1.290406387178395,-0.0128910932803906,-0.14492280081829295,-0.012963867806973771,0.007319308229039442,-0.42963960356541436,-0.3663972149644073,-0.49029818020347316,59,55-64,4,0
105,67DDD0A0-D237-49CA-A3F3-BE391CD7D9E2,1974-02-02,0,3.2,531.2,270.8,0.0,18.2,0.0,343535D9-0135-416B-9A28-4F6915DD96CB,278.6,166.0,28.0,627.0,4,0.11040772397727577,-0.06518670218783262,0.7326810395563035,-0.0128910932803906,-0.1274549306814928,-0.012963867806973771,0.01752221756354161,-0.18349550831446385,-0.37518423827373637,-0.23797353514986128,51,45-54,3,1
106,49DA5841-9697-4B49-9B00-C99E7DF76A1C,1977-08-08,0,1.12,37.0,129.12,0.0,102.62,0.0,3FD862A0-6BA7-477C-B720-CA0BC05B4805,10.5,33.0,6.0,64.0,5,-0.6251080302501139,-0.4767280669226712,-0.40809356292627263,-0.0128910932803906,-0.04625241983630177,-0.012963867806973771,0.007227147964068402,-0.5686386220600688,-0.5684987510789761,-0.6381390989954486,47,45-54,3,1
107,41F35400-BE7E-42DE-BFB4-BD2FC5E92D8F,1950-01-31,0,1.2,16.8,161.19,0.0,162.69,0.0,E81510B3-0CF0-4750-89A9-CB7730BE4256,18.3,14.0,9.0,78.0,2,-0.5968189627798296,-0.493549466290627,-0.1498733377595857,-0.0128910932803906,0.011528139586472742,-0.012963867806973771,0.007526668825224281,-0.6236590668808695,-0.5421376811509888,-0.6281882679229118,75,65+,5,0
108,BC3E2B8E-6A79-4EE8-996E-58F1BD6CEAE5,1956-03-13,0,1.34,408.6,90.44,0.0,64.12,0.0,CBF1E4CA-2651-4F95-9951-611AE3D6933A,382.28,305.0,121.0,1392.0,2,-0.5473130947068322,-0.16728093795572258,-0.7195359798095734,-0.0128910932803906,-0.08328507403601575,-0.012963867806973771,0.021503541010290513,0.21902248274297284,0.4420089294938679,0.3057683055994714,69,65+,5,0
109,10EB5DDE-F24E-43E3-8721-A32D9996067B,1963-12-04,0,0.0,0.0,258.04,0.0,258.04,0.0,F737EAE9-EC48-463A-8192-5DE3515EBD49,0.0,0.0,0.0,19.0,2,-1.021154974834093,-0.5075395410124912,0.6299404697675001,-0.0128910932803906,0.10324407667589426,-0.012963867806973771,0.006823946804820104,-0.6642004472751436,-0.6212208909349506,-0.670123913157174,61,55-64,4,0
110,805CEB38-2B9E-496F-8EAE-44A19AC1A21F,1971-10-03,1,2.56,910.5,90.3,0.0,0.0,0.0,A32BA39F-7621-46E5-B2FD-4C2E8BB900C7,820.2,355.0,98.0,1222.0,1,-0.11590481578499798,0.2506725443599704,-0.720663227440485,-0.0128910932803906,-0.14496127630317576,-0.012963867806973771,0.03831971735867286,0.3638131270082378,0.23990739337929906,0.184936785432953,53,45-54,3,1
111,F12AEFDF-46A6-4E41-BF65-FBF0D2E84067,1994-06-02,1,1.0,84.0,40.11,0.0,0.91,0.0,6A07F92D-F96A-46B6-98A4-94A6D2775C44,44.8,84.0,16.0,245.0,4,-0.6675416314555401,-0.43758916740317017,-1.1247815031223065,-0.0128910932803906,-0.14408595902209162,-0.012963867806973771,0.008544271750946174,-0.42095216490949844,-0.4806285179856853,-0.5094890687005085,31,25-34,1,1
112,B682C594-BB46-4C41-B1C4-0F8DA0E77840,1968-08-01,0,0.0,0.0,102.42,0.0,102.42,0.0,CBF1E4CA-2651-4F95-9951-611AE3D6933A,0.0,0.0,0.0,17.0,1,-1.021154974834093,-0.5075395410124912,-0.6230757896787061,-0.0128910932803906,-0.04644479726071587,-0.012963867806973771,0.006823946804820104,-0.6642004472751436,-0.6212208909349506,-0.6715454604532507,57,55-64,4,0
113,E3C122FB-4059-45BD-AC42-7ABE49E200C1,1944-09-18,0,5.0,460.0,181.38,0.0,604.38,0.0,ECC0891E-3F53-430D-8B48-C2A52D1DBE12,883.0,92.0,35.0,1341.0,2,0.7469117420586705,-0.1244779712471619,0.012691874155456716,-0.0128910932803906,0.4363840625337888,-0.012963867806973771,0.04073124429208172,-0.39778566182705605,-0.31367507510843284,0.2695188495495159,80,65+,5,0
114,E9AE64EA-16AA-4092-94F7-31C6B866FC21,1946-08-11,0,3.12,593.4,271.23,0.0,1.63,0.0,F737EAE9-EC48-463A-8192-5DE3515EBD49,323.8,190.0,88.0,772.0,2,0.08211865650699153,-0.01339011601521642,0.7361433001369607,-0.0128910932803906,-0.14339340029420086,-0.012963867806973771,0.019257902553829517,-0.11399599906713666,0.1520371602860083,-0.1349113561843015,78,65+,5,0
115,D4FFF0A1-58DF-47EB-A0D0-57AAE7387CD2,1974-12-18,0,1.12,483.16,180.0,0.0,0.68,0.0,17835862-78EB-41B4-85F3-3B1D956A3E39,303.84,432.0,127.0,1994.0,8,-0.6251080302501139,-0.10519165395202051,0.0015804332221849072,-0.0128910932803906,-0.14430719306016782,-0.012963867806973771,0.0184914363501537,0.586790719176746,0.49473106934984235,0.7336540417185541,50,45-54,3,1
116,61784D3D-D74B-481D-89E4-BFAF5F847FAE,1974-11-30,1,0.0,0.0,0.0,0.0,0.0,0.0,B7998819-76A8-4B27-8C9E-B7439AE456C2,0.0,0.0,0.0,8.0,8,-1.021154974834093,-0.5075395410124912,-1.4477379493784905,-0.0128910932803906,-0.14496127630317576,-0.012963867806973771,0.006823946804820104,-0.6642004472751436,-0.6212208909349506,-0.6779424232855958,50,45-54,3,1
117,397A6FEF-CA4A-4B92-83D5-A1A13A891358,1984-10-14,0,1.8,342.9,98.16,0.0,0.26,0.0,2C9496CC-9136-40E4-A361-D6C73FEF1FAD,245.0,191.0,54.0,706.0,5,-0.384650956752698,-0.22199212302872726,-0.6573763247335889,-0.0128910932803906,-0.14471118565143742,-0.012963867806973771,0.016231973853947056,-0.11110018618183136,-0.14672163223118034,-0.18182241695483217,40,35-44,2,1
118,D5CE6B55-597C-4317-93E1-8082D44E83EC,1989-07-18,0,1.55,1023.0,90.89,0.0,0.29,0.0,434FB3F4-287B-498A-967A-E2DFCC53404C,932.4,659.0,181.0,2150.0,5,-0.47305429259733617,0.34435608044388244,-0.7159126838530717,-0.0128910932803906,-0.1446823290377753,-0.012963867806973771,0.04262820974606894,1.244140244141049,0.9692303280536125,0.8445347308125356,36,35-44,2,1
119,7FEF93AA-CFE5-4A60-9784-740CA1A20E71,1957-01-02,0,1.0,40.0,91.08,0.0,61.78,0.0,A19674E7-4A42-422C-AB34-B90581C7B97A,10.7,40.0,8.0,200.0,4,-0.6675416314555401,-0.4742298392937669,-0.7143828477825488,-0.0128910932803906,-0.0855358899016607,-0.012963867806973771,0.007234827986149321,-0.5483679318629316,-0.5509247044603179,-0.5414738828622339,68,65+,5,0
120,A71888C7-1A6E-4213-81D3-C412B248E176,1964-06-01,0,0.51,1518.2,122.18,0.0,41.52,0.0,F737EAE9-EC48-463A-8192-5DE3515EBD49,1437.54,2985.0,1317.0,8601.0,2,-0.840812169711031,0.7567301877216891,-0.4639728383443209,-0.0128910932803906,-0.10502372299480887,-0.012963867806973771,0.06202564151584849,7.979801015361177,10.951288807451444,5.429735534307889,61,55-64,4,2
121,6D755EE3-E97F-452D-AD03-A36E45B744BF,1966-01-10,1,1.0,91.0,123.59,0.0,89.89,0.0,E8F80452-DB89-4884-AEE5-C3B0BAE5F66F,57.3,91.0,29.0,363.0,4,-0.6675416314555401,-0.43175996960239343,-0.4526198443472823,-0.0128910932803906,-0.05849724290025914,-0.012963867806973771,0.00902427313100367,-0.4006814747123614,-0.3663972149644073,-0.42561777823198393,59,55-64,4,0
122,D1393536-8E4D-4192-B4C6-3C134A3EAA35,1954-10-05,0,1.0,60.0,45.47,0.0,0.77,0.0,9941D064-0D1D-49E5-B30D-F752F1F6D183,15.3,60.0,10.0,225.0,4,-0.6675416314555401,-0.45757498843440475,-1.0816240223959754,-0.0128910932803906,-0.14422062321918147,-0.012963867806973771,0.007411468494010481,-0.49045167415682567,-0.5333506578416598,-0.5237045416612753,70,65+,5,0
123,6E1086BF-0230-42B5-8177-3C743A9FFD01,1957-04-29,0,0.0,0.0,1.12,0.0,1.12,0.0,89D05901-C8F4-4EA9-A09D-8D2C4FD05795,0.0,0.0,0.0,4708.0,5,-1.021154974834093,-0.5075395410124912,-1.4387199683311973,-0.0128910932803906,-0.1438839627264568,-0.012963867806973771,0.006823946804820104,-0.6642004472751436,-0.6212208909349506,2.662693722494618,68,65+,5,0
124,8C7E4D2D-F8F6-4DAA-9F37-5FA2FC3398D1,1957-06-15,0,0.5,119.0,38.44,0.0,0.38,0.0,47263B12-C9C9-4864-9F9B-BE50FCA3F695,80.94,238.0,102.0,755.0,1,-0.8443483031448165,-0.40844317839928646,-1.138227957005324,-0.0128910932803906,-0.14459575919678896,-0.012963867806973771,0.00993205174096841,0.025003019427517745,0.2750554866166154,-0.14699450820095333,68,65+,5,0
